event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
3fca4540-cd92-4246-80db-ee3d7a0c4090,TPC9708768,CON279924,SS_007,FDR_02,Nashik,RYB,414.92,7.13,50.071,4.975,0.971,48.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
8a0fb5b0-2712-4b68-ade4-da5c6e57b438,TPC3737884,CON195587,SS_013,FDR_10,Mumbai_South,Y,237.98,7.43,50.026,1.584,0.896,44.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
a29888fb-e1fa-40db-b4fc-d0254b2e896f,TPC3351770,CON888984,SS_015,FDR_09,Nashik,RYB,406.13,17.9,50.103,11.383,0.904,32.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
37d280de-1b86-4424-a6ee-d0d6d7fd0d9e,TPC8701519,CON797850,SS_011,FDR_03,Mumbai_South,Y,238.5,56.83,50.119,11.792,0.87,46.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
0e01fd0f-b543-4854-b7e5-42f4d474e674,TPC7185564,CON839787,SS_020,FDR_06,Pune,B,233.59,41.19,49.944,8.4,0.873,56.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
a568357c-bd45-4190-892b-b4793a7c6f64,TPC9833812,CON928467,SS_011,FDR_05,Lonavala,Y,236.79,40.26,49.983,9.228,0.968,50.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
351b34ed-2269-4e9f-b97a-85fcaab2672a,TPC4988595,CON749695,SS_018,FDR_09,Mumbai_South,R,222.34,64.03,49.982,13.297,0.934,44.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
15f0cb94-5d08-4d48-834a-eb2f837da17d,TPC7458233,CON223241,SS_009,FDR_06,Nashik,B,232.39,59.99,50.01,12.017,0.862,55.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
6edf2751-be6c-491d-b0c8-67b90fd1d145,TPC8385079,CON941358,SS_005,FDR_03,Nashik,B,231.55,51.34,50.033,11.222,0.944,33.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
ce55ea01-de28-4a72-ad81-4406a7d825db,TPC2414913,CON165396,SS_003,FDR_10,Lonavala,Y,225.26,47.12,49.858,9.542,0.899,51.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
f7eb434f-e875-4f8a-9b82-fba342a80cf1,TPC5709816,CON606027,SS_009,FDR_06,Nashik,R,237.88,2.37,49.899,0.496,0.88,43.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
968ee4b3-a2e7-4e2a-9e0a-78c8492efe84,TPC2352806,CON236431,SS_020,FDR_01,Mumbai_North,RYB,411.04,40.08,50.031,26.88,0.942,38.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
e1d90fd0-643c-451c-a79f-3c5d142aeb9d,TPC7159243,CON814699,SS_005,FDR_04,Mumbai_North,Y,269.07,53.62,49.974,13.822,0.958,71.1,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
c8f66778-cf15-415d-9304-e40b929a9cb1,TPC1248967,CON983086,SS_014,FDR_08,Nashik,B,239.13,79.49,50.019,18.039,0.949,43.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
38115b4a-d93b-42d6-a1bd-05259f0be564,TPC7573543,CON951308,SS_018,FDR_09,Nashik,R,225.61,58.22,49.895,12.413,0.945,50.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
17b77968-42b6-44de-b739-1f7d6f7ea147,TPC4888824,CON626938,SS_001,FDR_07,Mumbai_South,Y,220.2,21.67,49.995,4.271,0.895,39.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
fac2e5a6-0d4e-4543-80d8-a8142135a53c,TPC7900354,CON979556,SS_008,FDR_04,Nashik,RYB,401.3,16.55,50.002,9.962,0.866,36.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
48cacf51-80ce-46fa-af73-d6c44ff48d7e,TPC7798027,CON424940,SS_012,FDR_08,Lonavala,R,226.44,10.71,49.99,2.221,0.916,52.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
d5ead65f-5727-4a25-a116-57ad41dfd5ca,TPC2516082,CON998309,SS_012,FDR_07,Nashik,RYB,404.83,42.06,50.052,27.015,0.916,48.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
41ca0c1e-069d-41b6-966c-1a47f14212ea,TPC1698644,CON999419,SS_008,FDR_06,Mumbai_North,Y,225.2,58.84,49.894,12.389,0.935,59.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
cc21ea0b-5f6e-4761-a9cd-23b864e052bf,TPC6222681,CON215813,SS_014,FDR_08,Mumbai_North,R,181.93,47.52,49.852,7.236,0.837,52.6,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
62150492-5a3b-4c58-be53-83a86ade72cd,TPC1258484,CON560242,SS_018,FDR_02,Mumbai_South,Y,239.29,40.91,50.08,9.085,0.928,56.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
f4e80ac1-1448-48fa-a261-7c6f9868abbd,TPC1557648,CON450916,SS_020,FDR_04,Nashik,B,256.61,49.88,49.911,11.366,0.888,57.8,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
784f0183-60a6-494b-b549-98a75831f28b,TPC6063878,CON778390,SS_017,FDR_04,Mumbai_North,RYB,406.8,32.47,49.995,19.927,0.871,42.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
afe3cbf9-15aa-4073-9c66-6013dea54f08,TPC7732425,CON402982,SS_006,FDR_01,Mumbai_South,B,220.47,34.33,49.976,6.683,0.883,41.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
d7cf77bd-b59a-4a5b-a8d0-e43c5618b7b4,TPC3903976,CON968755,SS_009,FDR_08,Mumbai_South,B,229.16,60.32,50.042,13.422,0.971,41.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
dc063a9e-f311-422a-8d61-348785935564,TPC4148579,CON790773,SS_015,FDR_10,Mumbai_South,RYB,406.08,27.88,49.872,19.217,0.98,49.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
cd362ade-2d22-46d2-ad77-8c606c7036e7,TPC9712558,CON299374,SS_008,FDR_07,Lonavala,B,230.16,3.2,50.08,0.672,0.913,56.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
607df359-c1b6-4d72-910b-5406feadf6de,TPC5793450,CON599030,SS_001,FDR_07,Mumbai_North,B,236.77,31.66,50.107,7.061,0.942,52.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
1a277b09-703d-4c65-919b-bce20c0f3a88,TPC4658501,CON457655,SS_015,FDR_04,Pune,RYB,401.23,29.14,50.123,18.428,0.91,48.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
e80feb94-5125-4d9a-8a85-6c06dae48e89,TPC9900199,CON557078,SS_015,FDR_02,Lonavala,Y,222.66,60.16,49.957,12.792,0.955,59.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
b90671bb-0805-468b-aec5-4b29a7bbe236,TPC4954299,CON995565,SS_008,FDR_07,Pune,RYB,410.22,58.19,49.953,35.557,0.86,46.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
6cb4d92d-8527-4f27-aa4f-ba7d5c5e703f,TPC4758931,CON446433,SS_007,FDR_02,Nashik,RYB,411.27,72.67,50.037,48.194,0.931,58.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
d96f7d7c-d501-4272-95e1-dd72996f0aba,TPC1020946,CON335226,SS_015,FDR_05,Mumbai_North,B,224.26,5.32,49.853,1.063,0.891,45.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
de338f67-e702-425b-8b63-e54983ef724d,TPC1804300,CON939720,SS_007,FDR_09,Nashik,R,228.88,79.73,50.026,17.263,0.946,41.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
d3c6eb28-085e-4205-a1ca-092c8ca4420c,TPC4647105,CON933876,SS_006,FDR_01,Mumbai_North,B,223.44,39.89,50.009,7.745,0.869,35.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
780a6412-f1f7-4d74-90fc-57d959d87ba7,TPC2582275,CON456321,SS_004,FDR_07,Mumbai_South,Y,258.78,24.47,50.081,5.845,0.923,61.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
8f322480-0b46-4a41-bee6-72f8a1847e8e,TPC1662170,CON303819,SS_005,FDR_06,Nashik,B,233.02,9.98,49.97,2.06,0.886,32.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
2d098059-bd00-49de-bd7c-eccc817c3cf1,TPC7610515,CON447453,SS_003,FDR_02,Lonavala,R,235.1,31.48,50.082,7.135,0.964,51.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
784b8f38-9751-4d74-8fbf-6353f749e7fc,TPC9730530,CON506186,SS_012,FDR_06,Mumbai_North,RYB,415.75,5.91,50.036,4.022,0.945,59.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
53363902-c3f7-4b67-95f0-d8ac7b7058b2,TPC6870984,CON215204,SS_006,FDR_07,Mumbai_South,Y,223.8,39.94,49.977,8.072,0.903,57.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
2f7dda70-ce31-4de2-a363-000d0356df09,TPC4973130,CON948786,SS_018,FDR_01,Pune,RYB,409.86,18.14,49.968,11.448,0.889,32.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
dfddafb4-a5bb-48b4-86ff-ffa562f3bae2,TPC4600265,CON320234,SS_016,FDR_02,Mumbai_South,RYB,410.87,66.47,49.885,42.668,0.902,43.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
3b00234f-43f1-40de-bb7f-beb64c82d6a2,TPC3037216,CON134710,SS_019,FDR_02,Lonavala,Y,226.07,30.44,49.869,6.214,0.903,49.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
ad3a6a66-65ba-498f-aef7-a824305372b3,TPC5851075,CON639241,SS_007,FDR_02,Mumbai_North,RYB,411.5,18.09,50.024,12.081,0.937,37.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
933846ea-0c58-478c-b8bd-41afee9aa37c,TPC1128948,CON373464,SS_011,FDR_07,Lonavala,B,228.21,65.77,50.12,14.424,0.961,42.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
8ed40f13-cd50-493d-8462-2b6b7b07260c,TPC4752603,CON582560,SS_008,FDR_07,Pune,Y,223.92,5.06,50.02,0.98,0.865,52.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
3ea7ff15-e965-4089-87ff-7f89f7b55e04,TPC8879370,CON147752,SS_013,FDR_10,Mumbai_South,B,221.42,33.25,49.921,7.186,0.976,45.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
e8d8de57-eccc-4510-a7a2-d7c9911f95e5,TPC3361625,CON147162,SS_017,FDR_04,Pune,B,235.54,26.47,50.067,5.992,0.961,36.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
fe6985ef-982b-471c-9421-4b62967a0915,TPC2850329,CON724088,SS_010,FDR_01,Lonavala,RYB,407.8,15.95,49.997,10.725,0.952,55.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
0f6257f3-c7ff-43fd-a309-acdb4211261a,TPC5133030,CON579168,SS_009,FDR_05,Mumbai_North,R,228.03,66.59,49.962,14.881,0.98,57.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
0e486b67-d663-4a22-a77a-5c641538c5f5,TPC6413787,CON711412,SS_001,FDR_02,Mumbai_North,RYB,410.59,66.14,49.866,43.367,0.922,35.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
b8989886-529d-4f11-809d-ef67adb70b98,TPC7413371,CON201095,SS_003,FDR_06,Nashik,RYB,491.28,55.99,50.072,44.022,0.924,55.4,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
c7aed7e1-5858-4a2d-9965-55818cbec78a,TPC7333386,CON911849,SS_014,FDR_05,Nashik,R,192.44,25.39,49.91,4.002,0.819,42.5,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
b386274d-805c-4193-a034-51661578eb09,TPC2720907,CON223534,SS_008,FDR_04,Mumbai_South,B,236.59,56.02,50.026,12.724,0.96,56.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
6edc9617-ddbf-4a15-8ca7-d83d0c660c10,TPC5051583,CON554069,SS_006,FDR_05,Lonavala,R,228.13,73.73,49.975,15.458,0.919,33.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
62c7b745-efb9-4904-92c6-7060893c68e1,TPC4134419,CON621751,SS_018,FDR_03,Mumbai_North,RYB,404.66,23.42,49.852,14.938,0.91,37.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
660be36b-9ae7-4672-995e-35d6d5406e48,TPC2547594,CON975109,SS_015,FDR_03,Lonavala,B,226.19,78.57,50.083,17.345,0.976,41.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
8e92a9a0-4710-4f5c-9b69-ecc0aa48894e,TPC3869185,CON450949,SS_004,FDR_08,Mumbai_South,Y,201.71,34.29,49.921,6.066,0.877,47.6,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
dd411377-1f17-4829-b00e-dd61f0046662,TPC1493846,CON736437,SS_012,FDR_09,Pune,Y,268.84,7.18,50.007,1.749,0.906,60.3,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
f43712cd-6001-4e3d-98a7-7bafe3c9a061,TPC3224581,CON828766,SS_011,FDR_04,Nashik,RYB,453.25,26.49,50.056,19.839,0.954,59.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
e035a931-6155-4b90-aaca-e859e3563b10,TPC3768850,CON340966,SS_015,FDR_07,Mumbai_North,Y,225.25,5.03,50.12,1.038,0.916,49.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
110ab825-ac1a-4637-ba31-d769a183adca,TPC8498299,CON621227,SS_007,FDR_02,Lonavala,B,230.84,72.43,50.146,15.951,0.954,34.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
64504e67-7920-44f8-84fb-acfdb1aa009b,TPC4234070,CON471358,SS_013,FDR_06,Mumbai_North,R,234.78,16.4,49.939,3.631,0.943,40.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
df6f1601-6298-4e25-b6f9-1363aa4b6fbd,TPC9315698,CON482090,SS_002,FDR_06,Mumbai_South,Y,223.52,72.87,49.871,14.61,0.897,46.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
8c28a0fd-aa03-4296-8a8f-68686f6f117a,TPC7511750,CON800534,SS_015,FDR_02,Mumbai_North,RYB,418.55,73.18,49.874,50.293,0.948,41.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
216ceba0-2bec-4047-b4bd-39a1b95106cd,TPC5444718,CON373762,SS_014,FDR_03,Pune,RYB,417.11,7.68,50.015,4.86,0.876,49.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
32b1ba47-5b8d-44f1-a666-f46bb99b0d5d,TPC5441354,CON860653,SS_002,FDR_03,Mumbai_South,R,227.62,29.8,49.866,6.417,0.946,52.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
95c73004-d6da-4270-91d6-b638427cecac,TPC1301067,CON446115,SS_004,FDR_04,Mumbai_South,RYB,400.67,60.02,49.955,40.82,0.98,50.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
5cda13e4-38f7-47fe-8131-3f06726e139c,TPC4184801,CON799973,SS_016,FDR_04,Mumbai_South,R,0.0,0.0,0.0,0.0,0.0,38.7,OUTAGE,True,CRITICAL,5/20/2026 4:57,5
5ed9331d-4945-4dc0-955a-03309dcb90d3,TPC2816510,CON411520,SS_018,FDR_07,Lonavala,RYB,395.64,2.79,49.922,1.723,0.901,55.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
4829286a-f93d-438b-abb2-8fd1915ae661,TPC3624905,CON197210,SS_011,FDR_08,Mumbai_South,RYB,401.5,3.38,49.955,2.292,0.975,47.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
299e0389-a476-4f87-bd2e-f70303abb9b0,TPC8219195,CON500706,SS_015,FDR_09,Mumbai_North,RYB,412.32,73.64,50.045,49.698,0.945,43.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
9c72f967-5f2b-4e46-b572-54f8c7a7de2c,TPC7702483,CON564016,SS_015,FDR_09,Mumbai_North,Y,221.14,53.78,50.016,10.763,0.905,49.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
4119d554-8aea-451d-ad62-67a9017676d0,TPC7577903,CON644260,SS_018,FDR_01,Mumbai_South,R,235.74,36.91,49.979,7.631,0.877,38.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
46325a69-ab38-4271-b9bd-151bcbd94a79,TPC8975005,CON856610,SS_016,FDR_01,Mumbai_North,RYB,488.02,58.47,49.958,42.356,0.857,65.3,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
78ba51a5-e900-46ae-94da-09d7e8ef5094,TPC4803448,CON245542,SS_006,FDR_07,Nashik,RYB,400.32,61.75,50.07,38.149,0.891,34.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
9dc4e82a-fe5b-498c-a2a4-d1d72be1ec84,TPC8943360,CON826482,SS_019,FDR_04,Nashik,B,227.37,34.33,49.94,7.61,0.975,43.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
a14b8cd8-8a79-4ace-8f1e-e69eba4661f4,TPC8890033,CON611140,SS_001,FDR_09,Pune,Y,232.75,78.3,50.005,16.129,0.885,39.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
8ceb08d4-30aa-416d-8a7a-17cd30fc520e,TPC3807191,CON247579,SS_011,FDR_06,Pune,R,222.98,77.47,50.131,15.08,0.873,42.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
a669ee39-b18d-41dc-9646-ef51c5c0fe6e,TPC7508796,CON991779,SS_011,FDR_02,Lonavala,Y,236.87,40.74,49.873,8.685,0.9,38.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
33d900c9-ccc6-47c0-891c-679e7e059a3e,TPC3702430,CON589035,SS_017,FDR_10,Lonavala,B,227.35,67.95,49.875,14.815,0.959,49.5,NORMAL,False,NORMAL,5/20/2026 4:57,5
099416a1-9041-48e1-a1de-2a63a684da21,TPC9864255,CON823300,SS_020,FDR_06,Mumbai_South,R,233.27,34.48,49.988,7.255,0.902,59.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
e26e9152-7699-44d4-aeac-ad01e4f3d591,TPC4939091,CON664435,SS_015,FDR_02,Mumbai_South,B,205.67,45.51,49.914,7.32,0.782,51.6,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
e2e92607-df0b-421e-8a19-f7cc855222e4,TPC2435714,CON271672,SS_015,FDR_06,Lonavala,Y,221.84,78.0,49.937,15.452,0.893,38.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
63c2d5e3-9a8a-42e5-86dc-019837f57598,TPC6494193,CON220974,SS_007,FDR_08,Nashik,R,235.34,52.23,50.982,10.153,0.826,67.3,FREQ_DEVIATION,True,HIGH,5/20/2026 4:57,5
559bb35c-8349-4efb-b651-9ff6338359f7,TPC7181966,CON279859,SS_007,FDR_05,Lonavala,Y,202.23,21.08,49.943,3.739,0.877,49.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
abe08080-fe66-405d-9d73-b3171a94f075,TPC4376005,CON326413,SS_015,FDR_01,Nashik,B,239.24,78.0,50.029,16.309,0.874,47.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
891bfc30-b1ef-4b52-9fd6-48d3202fa933,TPC1942967,CON121251,SS_016,FDR_09,Lonavala,Y,230.71,52.52,50.773,10.154,0.838,55.8,FREQ_DEVIATION,True,HIGH,5/20/2026 4:57,5
a46b633c-fbc2-4935-b875-d7c4fb32a9f9,TPC4511356,CON284987,SS_004,FDR_01,Lonavala,RYB,405.99,69.08,49.964,44.302,0.912,56.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
0c859070-e28e-47ea-900b-db4c1d61061c,TPC3366810,CON714076,SS_016,FDR_07,Pune,B,227.01,3.85,49.967,0.801,0.916,44.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
49734af2-9271-492d-a91e-788a4592f8f6,TPC6299008,CON583229,SS_016,FDR_09,Nashik,Y,231.16,69.83,49.871,15.335,0.95,56.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
b8d1366b-7117-4d8c-9908-ef2ec6cf0b17,TPC7706619,CON764355,SS_011,FDR_10,Nashik,R,221.88,74.66,50.079,16.201,0.978,46.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
adc1dc24-41e4-4607-8c22-6c9d86ec289d,TPC3817282,CON748122,SS_015,FDR_10,Mumbai_South,Y,230.07,37.41,50.11,7.798,0.906,57.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
0f6eb67d-cc12-4517-9abc-094e4d8a9489,TPC3665097,CON765542,SS_011,FDR_06,Lonavala,Y,222.12,2.85,49.85,0.604,0.954,47.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
2d0a512b-3992-450b-b1ac-0d96a218905f,TPC5250959,CON803532,SS_004,FDR_05,Mumbai_North,R,224.61,71.9,49.92,14.906,0.923,56.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
8353d297-a9ac-4f1b-8e48-96cdf53ea2a1,TPC4611256,CON223883,SS_008,FDR_06,Mumbai_South,B,238.68,66.48,50.084,13.709,0.864,35.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
9b03496e-f1ac-4f33-b606-5b0250b5b7d6,TPC6857210,CON300223,SS_019,FDR_10,Lonavala,R,235.97,2.97,50.057,0.642,0.916,46.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
e5dece99-3166-4f29-810e-d4e0b41d8bb6,TPC7080433,CON576379,SS_007,FDR_06,Mumbai_South,Y,234.43,24.81,51.293,5.182,0.891,61.9,FREQ_DEVIATION,True,HIGH,5/20/2026 4:57,5
01f69482-5460-4586-b239-3cecd2cb9357,TPC9878334,CON772139,SS_014,FDR_02,Mumbai_North,R,235.06,63.72,50.149,13.495,0.901,34.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
6b0b4bfc-c527-4204-b500-b813523dcd9e,TPC2240328,CON791287,SS_007,FDR_01,Pune,RYB,403.74,61.02,50.113,36.868,0.864,59.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
72e888e7-b3cf-409a-b332-282c9546e5bb,TPC9903901,CON601861,SS_004,FDR_08,Nashik,Y,231.89,26.32,50.134,5.353,0.877,49.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
9a5bf2f9-4694-45e4-ac8c-654ceefd70c3,TPC8346079,CON101533,SS_002,FDR_09,Nashik,RYB,472.95,25.28,50.027,19.342,0.934,55.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:57,5
8804da73-3ec5-4309-ac24-997603a8fd29,TPC5856561,CON701060,SS_002,FDR_10,Pune,B,235.51,18.66,50.006,4.285,0.975,37.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
b9c3514b-67bf-4e78-b802-7111ad6d5455,TPC8867350,CON491235,SS_013,FDR_04,Nashik,RYB,395.35,69.91,49.949,42.654,0.891,52.2,NORMAL,False,NORMAL,5/20/2026 4:57,5
afabff0f-e09f-4be7-932e-cc4f6e286242,TPC7161889,CON461556,SS_003,FDR_08,Nashik,Y,233.94,77.44,49.913,16.685,0.921,48.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
a845f6e8-0f79-43cb-ae1b-563a673124a6,TPC8673022,CON897272,SS_004,FDR_08,Mumbai_South,RYB,415.33,41.64,49.913,28.427,0.949,58.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
3ac8cc40-18df-4226-97c4-b482d965521b,TPC6225732,CON327763,SS_007,FDR_03,Mumbai_North,B,233.13,79.81,50.082,18.215,0.979,48.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
d3bacc92-4fea-4629-a7ff-70f0f20382f6,TPC3805626,CON958534,SS_018,FDR_01,Mumbai_South,Y,223.91,30.54,49.876,6.36,0.93,33.9,NORMAL,False,NORMAL,5/20/2026 4:57,5
260e9122-b0d5-4938-870c-280aba4cba10,TPC4749230,CON545226,SS_009,FDR_03,Lonavala,RYB,405.12,44.13,49.973,27.807,0.898,34.8,NORMAL,False,NORMAL,5/20/2026 4:57,5
fe578b4d-382d-4a80-a830-a3be77779f6b,TPC6478130,CON481370,SS_004,FDR_07,Mumbai_North,Y,232.18,76.9,50.14,16.087,0.901,51.1,NORMAL,False,NORMAL,5/20/2026 4:57,5
611b1e5f-9a76-4da9-aca7-6f70721b1d65,TPC5597907,CON866912,SS_020,FDR_05,Pune,Y,232.37,29.3,50.066,6.202,0.911,39.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
3a01cd83-f29d-49db-83ae-44a232eb087f,TPC4960561,CON693041,SS_007,FDR_03,Pune,Y,230.56,66.27,50.013,13.889,0.909,45.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
ce59bf68-7eb9-4c0f-9686-70215286c345,TPC3980627,CON810811,SS_015,FDR_09,Mumbai_North,Y,0.0,0.0,0.0,0.0,0.0,33.3,OUTAGE,True,CRITICAL,5/20/2026 4:57,5
eaf3cae3-fbeb-475d-9ede-0e008025aaf4,TPC2822512,CON897125,SS_020,FDR_10,Lonavala,R,232.08,12.94,49.902,2.592,0.863,55.7,NORMAL,False,NORMAL,5/20/2026 4:57,5
a8d555fc-cbc3-4aa1-9b87-0658ef83d555,TPC2267649,CON983700,SS_004,FDR_04,Mumbai_North,R,221.08,13.96,50.074,2.762,0.895,38.4,NORMAL,False,NORMAL,5/20/2026 4:57,5
68921ddd-efb3-4868-bce5-5d00e2bee440,TPC7487054,CON355412,SS_008,FDR_06,Pune,R,234.5,18.98,50.036,3.854,0.866,42.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
0696cd1d-36f7-4517-a796-4e5b48d5e0a1,TPC1593117,CON866561,SS_010,FDR_04,Mumbai_North,Y,192.55,20.28,50.072,3.471,0.889,53.2,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:57,5
2483589b-67ce-4cf8-9c97-d7bde4951aad,TPC9211694,CON859200,SS_002,FDR_06,Mumbai_North,B,221.16,7.58,49.914,1.583,0.944,59.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
eacd191b-9dda-45b3-aa93-b7c46dab1b04,TPC8793332,CON318500,SS_004,FDR_02,Mumbai_South,R,220.01,53.8,49.932,10.286,0.869,45.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
430dd2f2-03af-4b3b-bad4-8b46ad4f9dd8,TPC3833506,CON497136,SS_009,FDR_07,Mumbai_South,Y,237.49,31.07,49.973,6.685,0.906,39.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
e81fb337-e16f-419c-900e-4ed7d24152a0,TPC9575150,CON209529,SS_010,FDR_02,Pune,RYB,404.9,59.0,49.916,36.702,0.887,35.3,NORMAL,False,NORMAL,5/20/2026 4:57,5
cd338874-e47f-4dce-bf65-ed111122a7a4,TPC3205972,CON672379,SS_020,FDR_09,Nashik,R,221.31,24.4,50.131,4.666,0.864,48.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
f9a4fe78-9ac2-4b4a-825f-d4166e88e383,TPC4303884,CON225040,SS_002,FDR_05,Mumbai_North,R,235.29,16.15,50.09,3.633,0.956,48.0,NORMAL,False,NORMAL,5/20/2026 4:57,5
f0e5081d-0ad7-4659-b3ce-f6525398c00a,TPC8751855,CON605631,SS_003,FDR_06,Mumbai_South,Y,224.8,70.44,50.111,14.758,0.932,47.6,NORMAL,False,NORMAL,5/20/2026 4:57,5
