event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
a04f1583-50fe-4a9b-933c-fb7c20eba3de,TPC5617494,CON616966,SS_010,FDR_05,Lonavala,B,239.2,43.32,50.031,9.046,0.873,32.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
dc4442e8-0c7a-4895-b79f-e1f22263e8fc,TPC9120307,CON779194,SS_008,FDR_10,Lonavala,B,229.21,55.48,49.874,11.954,0.94,35.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
9d7bf72a-8441-4424-86ba-4b0f7e7083c7,TPC2963167,CON360530,SS_009,FDR_03,Lonavala,R,226.7,41.8,49.961,9.201,0.971,59.1,NORMAL,False,NORMAL,5/20/2026 4:44,3
80ba9859-26ec-4a37-a75b-d00aa8e4cbf5,TPC9582735,CON302067,SS_004,FDR_08,Lonavala,R,223.71,2.45,50.012,0.492,0.897,37.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
05e7f1e1-37f6-4cca-ba4a-33795c2e5488,TPC2233812,CON118599,SS_011,FDR_09,Pune,B,232.19,23.59,49.905,5.16,0.942,50.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
38910272-43a3-45a7-9e8b-55e6c510496c,TPC5117480,CON531164,SS_014,FDR_09,Nashik,R,229.35,24.19,50.142,5.237,0.944,32.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
b8b88b97-9ea8-445c-975a-bc595e0e9ab9,TPC3209161,CON234688,SS_019,FDR_04,Mumbai_South,R,236.44,29.07,49.976,6.653,0.968,37.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
0283acc7-c3c4-4421-a367-c97d01ae81dd,TPC8813108,CON444577,SS_016,FDR_10,Nashik,RYB,406.33,61.74,50.013,40.975,0.943,37.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
5e510507-5149-47b1-88fc-e71730afe1c8,TPC5050843,CON815935,SS_004,FDR_10,Pune,RYB,365.22,44.78,49.893,22.35,0.789,48.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:44,3
1cb97172-af33-49e6-97f9-c94b1bbdd10e,TPC9960550,CON168476,SS_010,FDR_04,Pune,B,225.36,79.04,50.098,15.871,0.891,59.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
f874dd8f-f659-44de-adc5-1dc67089a839,TPC3574696,CON291344,SS_003,FDR_08,Mumbai_North,Y,224.6,68.35,49.981,14.446,0.941,47.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
fe10e9fa-69c3-4f0b-9b26-4e77044bfc18,TPC5909793,CON261308,SS_001,FDR_10,Pune,Y,229.87,69.29,50.134,14.0,0.879,55.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
0d66e29d-1d2e-48e8-84f6-95f2c8dee40a,TPC9793668,CON273406,SS_001,FDR_10,Nashik,Y,223.55,31.57,49.921,6.126,0.868,50.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
0079ee66-aa08-4eea-b4c3-0f44cd716941,TPC4835084,CON563206,SS_011,FDR_05,Nashik,RYB,414.9,25.41,49.963,17.512,0.959,34.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
9ea55b48-7978-42cd-b685-68786615859b,TPC3534738,CON545351,SS_008,FDR_07,Mumbai_North,Y,226.54,16.58,49.999,3.249,0.865,44.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
27850367-a023-4dac-afab-e47eca7e8576,TPC9305840,CON920710,SS_020,FDR_05,Lonavala,B,233.83,38.78,49.938,8.324,0.918,40.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
ccf94801-19d6-4790-9ce8-28a7354b75e1,TPC6996808,CON429734,SS_013,FDR_02,Nashik,RYB,409.25,56.37,49.93,36.881,0.923,43.1,NORMAL,False,NORMAL,5/20/2026 4:44,3
8785b1e9-035b-4896-8baa-71a92f82a7c4,TPC9227955,CON545755,SS_015,FDR_07,Mumbai_South,RYB,399.36,74.57,49.907,44.772,0.868,37.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
bcbd1c54-cdcf-4572-bd0a-8a89c9589572,TPC4842847,CON605530,SS_005,FDR_01,Pune,RYB,413.47,63.37,50.14,41.434,0.913,32.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
fdf8bbf8-2947-41a3-a6d6-746f2e63d16e,TPC8221137,CON312700,SS_004,FDR_09,Nashik,Y,229.87,77.23,49.973,16.244,0.915,54.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
442389a0-54c2-4ecf-9fd2-488a70fa586a,TPC6774373,CON953940,SS_003,FDR_07,Nashik,R,239.77,59.27,49.921,13.629,0.959,47.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
21be5822-3574-4aaf-9cf7-1ff6f13b0105,TPC7829980,CON115747,SS_002,FDR_03,Nashik,B,227.75,32.41,49.984,6.688,0.906,42.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
98e03cd8-9c87-41a0-93e8-a30ebee0a3b1,TPC7887953,CON364165,SS_004,FDR_06,Nashik,RYB,411.11,55.82,49.88,36.846,0.927,56.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
fe1b6332-aa8d-433a-8d21-775434c78fef,TPC5908506,CON476915,SS_008,FDR_02,Mumbai_North,Y,220.74,21.87,50.078,4.673,0.968,33.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
f2195436-bc52-4a2d-a5b7-dc6aab6e62da,TPC5384344,CON883164,SS_016,FDR_07,Nashik,Y,227.83,17.77,49.902,3.862,0.954,56.7,NORMAL,False,NORMAL,5/20/2026 4:44,3
c3555362-1214-4857-9fa2-8cb9c3fb16a7,TPC2392434,CON680329,SS_014,FDR_02,Pune,Y,221.71,25.54,50.068,5.391,0.952,36.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
1e006f7d-d4e8-4b2b-a287-08e9e7346e00,TPC4329866,CON801231,SS_002,FDR_02,Nashik,Y,225.05,43.27,49.872,9.017,0.926,39.7,NORMAL,False,NORMAL,5/20/2026 4:44,3
994256c6-e7c7-4422-92e0-85e017768ab2,TPC4414125,CON167007,SS_008,FDR_07,Mumbai_South,B,227.2,73.12,50.049,16.164,0.973,58.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
321232e9-dc4f-48e2-b299-7a518dd8b741,TPC1853702,CON678855,SS_002,FDR_04,Lonavala,B,239.94,19.2,49.962,4.077,0.885,42.4,NORMAL,False,NORMAL,5/20/2026 4:44,3
f99d6cf3-84d8-4410-853d-c7592102a818,TPC9991747,CON457986,SS_014,FDR_06,Nashik,B,238.91,72.34,50.059,15.451,0.894,43.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
bf8ac400-6e43-431a-8d5f-4887dc6376a7,TPC8329796,CON268067,SS_014,FDR_07,Mumbai_North,Y,236.32,61.86,49.985,14.253,0.975,49.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
4bc31864-9203-4b94-a0ca-f90484ce1c64,TPC6160534,CON359866,SS_002,FDR_07,Mumbai_South,Y,235.8,45.95,50.02,10.077,0.93,36.4,NORMAL,False,NORMAL,5/20/2026 4:44,3
f25b34aa-3e97-4812-9fd5-8499cda19a2a,TPC8332416,CON414078,SS_004,FDR_07,Mumbai_South,R,0.0,0.0,0.0,0.0,0.0,39.8,OUTAGE,True,CRITICAL,5/20/2026 4:44,3
ecf0c66b-b61a-4598-9a45-60033f5efa8e,TPC8547921,CON513649,SS_001,FDR_06,Nashik,B,257.95,32.16,49.941,7.342,0.885,56.5,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:44,3
f89e85b5-67f2-479c-88ea-0c689b3acbed,TPC9168544,CON515809,SS_003,FDR_05,Pune,RYB,412.0,57.82,50.102,36.887,0.894,49.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
5ffa2440-069c-46f8-92d6-d822fd6057a9,TPC5740575,CON571480,SS_009,FDR_06,Mumbai_North,Y,233.82,66.1,50.025,14.822,0.959,34.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
34f5fce5-bb47-4013-8355-163ba45f563a,TPC5919511,CON485291,SS_015,FDR_07,Nashik,R,238.71,40.38,50.023,9.09,0.943,47.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
5d8fc55e-45d5-4124-b30c-44d9602396f7,TPC8198416,CON912812,SS_016,FDR_06,Nashik,Y,238.24,24.82,50.063,5.233,0.885,52.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
2c02b165-cc2f-4e7e-bdf7-56129b1f6f2e,TPC1356331,CON933749,SS_004,FDR_05,Lonavala,R,236.4,71.14,50.095,15.607,0.928,38.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
d1df7ba3-400a-4ec5-999e-69c657a26648,TPC1230674,CON363607,SS_003,FDR_10,Pune,Y,274.56,21.79,49.983,5.265,0.88,55.1,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:44,3
b5a554c1-e0b2-4896-84cd-3acca80884b6,TPC6884372,CON970285,SS_013,FDR_07,Mumbai_North,R,237.79,39.11,50.104,8.854,0.952,43.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
560b1bab-4417-4303-b52e-04b67713584a,TPC2683260,CON145146,SS_012,FDR_08,Lonavala,RYB,406.47,11.29,50.001,7.551,0.95,51.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
c05f0ba8-b642-4f9b-9a30-726a08b59b89,TPC6986154,CON427761,SS_015,FDR_10,Mumbai_South,RYB,402.72,29.16,50.015,19.384,0.953,40.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
6eae749f-fc5a-4796-b842-b78dfba2e81a,TPC1771396,CON636918,SS_002,FDR_03,Lonavala,B,0.0,0.0,0.0,0.0,0.0,37.6,OUTAGE,True,CRITICAL,5/20/2026 4:44,3
c30e0702-837b-44ac-8dc0-e78de6a5e3dc,TPC7994738,CON743440,SS_014,FDR_05,Mumbai_North,B,234.45,52.8,50.054,11.587,0.936,41.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
98cc85f5-f326-408b-b89b-db075706cb4f,TPC3143667,CON266528,SS_012,FDR_01,Mumbai_South,B,222.34,18.5,49.986,3.879,0.943,39.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
0d6ff56e-ac8d-424d-924d-7b43fe6dca01,TPC6006936,CON632352,SS_018,FDR_06,Mumbai_North,R,235.15,26.82,49.951,5.556,0.881,40.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
fff26f9b-559c-4d31-94de-1c9eb05b8af1,TPC7801986,CON103439,SS_016,FDR_09,Mumbai_South,B,229.96,78.77,50.09,16.828,0.929,45.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
c8e1042a-6cbf-4b59-9f8a-39db73a2ff90,TPC4604386,CON326295,SS_018,FDR_01,Mumbai_North,Y,239.8,59.99,50.067,12.501,0.869,41.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
4f3c102b-8ee3-4127-8a3e-23bd99e46427,TPC1617283,CON283947,SS_005,FDR_03,Mumbai_South,Y,230.75,60.17,50.027,12.982,0.935,54.7,NORMAL,False,NORMAL,5/20/2026 4:44,3
c42e98b3-cf41-4bc9-9b9a-b47e5ba52344,TPC2601259,CON121566,SS_006,FDR_01,Lonavala,RYB,409.8,53.64,49.941,35.218,0.925,51.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
f952fd07-385b-4925-a0e1-cbadda877cba,TPC4626516,CON864266,SS_009,FDR_06,Mumbai_South,B,225.53,56.73,50.092,11.349,0.887,45.6,NORMAL,False,NORMAL,5/20/2026 4:44,3
24fb481e-840c-4292-a82c-b7651e68df11,TPC3025586,CON560525,SS_012,FDR_07,Mumbai_North,B,231.1,49.62,49.947,10.343,0.902,42.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
331bcf11-9ccb-4a4a-9072-be8de8a50e74,TPC8773056,CON925456,SS_003,FDR_03,Pune,R,229.98,43.4,49.903,9.243,0.926,35.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
21b2ba5f-300a-43fa-b535-fa2fe6f7a848,TPC7943382,CON430779,SS_006,FDR_08,Mumbai_North,R,234.81,14.19,50.149,3.222,0.967,56.7,NORMAL,False,NORMAL,5/20/2026 4:44,3
662d29fd-412d-4137-997e-e5bf0f295288,TPC9677748,CON538865,SS_002,FDR_09,Pune,RYB,402.07,2.76,50.046,1.734,0.902,49.4,NORMAL,False,NORMAL,5/20/2026 4:44,3
25238fac-725b-4578-83c1-f80a5e7aa688,TPC3249498,CON373803,SS_016,FDR_07,Pune,Y,239.27,8.27,50.065,1.815,0.917,34.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
105c8aa8-a49d-4440-8c06-d55ae3b978b2,TPC4997648,CON952717,SS_020,FDR_05,Pune,B,238.9,67.75,50.109,14.923,0.922,43.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
198a8e31-15a4-474f-8187-a076031fb71c,TPC7829819,CON698220,SS_016,FDR_08,Mumbai_South,Y,231.97,25.21,49.913,5.725,0.979,59.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
bf104346-e3c6-4222-ab06-6c066f7e042b,TPC8150165,CON436640,SS_001,FDR_06,Mumbai_South,RYB,416.49,48.27,49.969,30.956,0.889,58.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
7e01b8a9-a3eb-46fd-85d8-667e251d04b0,TPC1979169,CON234530,SS_014,FDR_03,Lonavala,B,273.55,23.33,50.046,5.852,0.917,56.1,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:44,3
3eedff3e-4de0-476f-af65-724df68945a0,TPC9137473,CON470440,SS_010,FDR_02,Mumbai_North,R,239.97,21.98,49.895,4.763,0.903,32.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
4156d109-d264-4b9f-b8ac-4b21f2dbed04,TPC9031418,CON620157,SS_005,FDR_02,Nashik,R,235.59,13.82,50.14,2.829,0.869,55.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
e1f5022e-4b05-459a-9273-2f661b100e96,TPC4646423,CON612236,SS_008,FDR_01,Mumbai_South,B,226.11,74.8,49.953,15.374,0.909,59.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
9ff0ad09-04d1-496c-9da5-fe3a759d8e67,TPC8862865,CON666307,SS_018,FDR_06,Mumbai_North,RYB,410.58,24.02,49.898,15.459,0.905,54.9,NORMAL,False,NORMAL,5/20/2026 4:44,3
36b0f612-d6c5-46dd-b785-a0a72db9d7b6,TPC3292331,CON562195,SS_017,FDR_08,Nashik,Y,228.5,14.9,50.013,2.982,0.876,56.4,NORMAL,False,NORMAL,5/20/2026 4:44,3
5623d9c5-315b-4d31-86e3-434b34f83e6c,TPC7689478,CON537140,SS_014,FDR_07,Mumbai_South,B,224.69,68.29,50.141,14.285,0.931,44.4,NORMAL,False,NORMAL,5/20/2026 4:44,3
07b992de-3b33-4b3a-9399-52b17006a0da,TPC5549353,CON423908,SS_001,FDR_06,Nashik,B,220.8,17.51,49.97,3.576,0.925,45.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
b6021e09-1771-4128-8a18-96452793e866,TPC5437750,CON129676,SS_002,FDR_09,Mumbai_South,RYB,378.94,16.48,49.995,9.616,0.889,55.7,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:44,3
472775b3-68ba-4ce6-86ae-1cd8c30eaf90,TPC1249492,CON971911,SS_020,FDR_04,Lonavala,R,232.18,58.68,49.895,13.038,0.957,43.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
9b6d655c-779e-4205-b106-563b99eae56e,TPC6227652,CON457531,SS_008,FDR_01,Pune,Y,191.21,43.34,50.043,7.143,0.862,42.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:44,3
9adeea03-92ec-402e-92bb-dedba251419e,TPC3778252,CON662065,SS_018,FDR_09,Nashik,Y,221.0,74.53,49.899,15.796,0.959,37.1,NORMAL,False,NORMAL,5/20/2026 4:44,3
ab39c4ad-f5a7-4d31-91ea-e999b41c5fd1,TPC8657995,CON209684,SS_011,FDR_03,Lonavala,R,223.13,49.95,50.013,10.254,0.92,49.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
cc758474-d978-4524-804f-9d8f973c2868,TPC3673226,CON320349,SS_003,FDR_08,Pune,Y,235.59,24.58,49.905,5.299,0.915,55.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
995911c3-2372-44b3-bfe9-bd55c4261566,TPC3697024,CON715602,SS_007,FDR_05,Lonavala,Y,236.81,32.55,50.114,6.76,0.877,32.0,NORMAL,False,NORMAL,5/20/2026 4:44,3
ae870366-152d-46e3-88d1-c2eded9e09bd,TPC2431574,CON950730,SS_001,FDR_09,Nashik,Y,196.71,17.73,50.01,2.944,0.844,59.1,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:44,3
e438fd81-ad12-48f2-8d2e-3e797a46e33f,TPC1468719,CON285978,SS_010,FDR_03,Lonavala,B,231.93,32.36,48.721,6.447,0.859,68.0,FREQ_DEVIATION,True,HIGH,5/20/2026 4:44,3
36185aa4-bc9e-404d-8d32-c5c2fda41bee,TPC8482248,CON575294,SS_020,FDR_03,Mumbai_South,R,236.39,64.36,49.988,13.556,0.891,47.5,NORMAL,False,NORMAL,5/20/2026 4:44,3
c2dfe451-42f5-4d41-afce-cd1da97a3ef1,TPC2295034,CON526231,SS_012,FDR_05,Pune,Y,221.81,3.51,49.868,0.737,0.947,32.8,NORMAL,False,NORMAL,5/20/2026 4:44,3
749f95c7-a861-49b8-96af-edf929dceac7,TPC9110020,CON589392,SS_002,FDR_01,Nashik,R,224.15,59.81,49.966,11.878,0.886,35.7,NORMAL,False,NORMAL,5/20/2026 4:44,3
c3cc9edf-f33a-4cea-b9c8-2a75623b957c,TPC8676589,CON227307,SS_002,FDR_03,Mumbai_North,B,238.55,7.13,49.964,1.498,0.881,52.3,NORMAL,False,NORMAL,5/20/2026 4:44,3
fd10a451-c94f-4e0d-a98a-13b6e4a4b562,TPC1411622,CON721671,SS_018,FDR_07,Mumbai_North,B,228.42,13.69,49.989,2.771,0.886,59.2,NORMAL,False,NORMAL,5/20/2026 4:44,3
4e03ce35-07a3-4e7d-859b-3b4d2079ccb6,TPC3404210,CON843193,SS_018,FDR_02,Pune,B,230.25,59.46,49.897,13.198,0.964,59.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
4aa96fb1-ac23-4567-9d28-e439700d2ca4,TPC5901022,CON841713,SS_014,FDR_04,Mumbai_South,B,224.79,35.36,49.925,7.774,0.978,42.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
52b46e5a-f039-4957-a35c-003e0dd8f1ea,TPC1324294,CON688283,SS_013,FDR_07,Mumbai_North,RYB,401.64,63.11,49.937,42.147,0.96,40.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
442fa336-8a67-4f83-a187-248023dacda1,TPC1108195,CON604133,SS_013,FDR_01,Pune,RYB,399.92,67.69,49.889,44.449,0.948,53.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
29ec44b6-300d-4b6b-be6d-0042e1440479,TPC8503909,CON441878,SS_005,FDR_01,Lonavala,RYB,402.49,23.76,50.064,16.216,0.979,47.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
77700303-067e-4a16-92c9-390e740b605b,TPC3721433,CON739292,SS_005,FDR_02,Lonavala,R,233.08,27.6,49.909,5.655,0.879,51.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
48e8481a-e4a6-4e65-a310-43d37977735d,TPC6550542,CON609991,SS_015,FDR_05,Lonavala,Y,238.25,77.5,49.974,17.024,0.922,52.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
089e2e20-f3de-4bcc-9dc8-6c888e4e8ffe,TPC2705724,CON910776,SS_004,FDR_05,Nashik,Y,235.77,67.28,50.008,15.307,0.965,35.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
dc22ea5a-2e04-4e54-afdb-214650fb29e7,TPC1340162,CON113648,SS_002,FDR_05,Nashik,RYB,402.35,71.13,49.94,46.645,0.941,44.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
a9a91ce0-1427-4985-b414-855b87e982e5,TPC2002762,CON545681,SS_008,FDR_04,Lonavala,B,220.09,77.64,49.917,15.84,0.927,50.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
8973ad21-3321-4ac2-aa6e-12854b16e587,TPC8049672,CON832017,SS_016,FDR_07,Mumbai_South,B,226.24,40.77,50.128,8.578,0.93,47.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
c6dbd117-f056-4aa2-839d-2e00752fec94,TPC3889409,CON747929,SS_019,FDR_10,Mumbai_South,Y,228.48,72.75,49.89,15.708,0.945,50.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
dcc072ff-9d6c-41fd-a68b-e616dd348f71,TPC2053876,CON502096,SS_002,FDR_06,Pune,RYB,404.74,51.41,49.993,31.463,0.873,37.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
995965c9-73f1-4a52-890a-241b5b5d5c51,TPC4244920,CON399727,SS_008,FDR_07,Pune,B,231.99,15.9,49.973,3.6,0.976,57.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
844c1591-49ff-42a1-9802-e7231d466f49,TPC6224394,CON410395,SS_014,FDR_06,Pune,R,230.83,42.63,49.959,8.64,0.878,38.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
cb8ca498-47e1-4751-a38d-52c83139e0ec,TPC1144610,CON637125,SS_009,FDR_03,Mumbai_North,Y,224.27,3.4,50.017,0.701,0.919,33.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
3f013f37-4aad-4243-8ca4-0937cadec6de,TPC5804905,CON194814,SS_012,FDR_08,Pune,B,223.55,23.17,50.06,4.833,0.933,57.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
bec5861f-16ab-4d66-8012-8dffef24938c,TPC2025832,CON750866,SS_012,FDR_09,Nashik,B,223.35,44.01,49.853,9.545,0.971,35.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
7326f966-cf94-4a17-a473-6ffd4be59528,TPC9768064,CON767220,SS_013,FDR_04,Mumbai_South,Y,228.11,27.93,50.05,5.759,0.904,55.7,NORMAL,False,NORMAL,5/20/2026 4:45,3
74ca761e-66b9-4c8c-963a-78d136dc35d8,TPC2530664,CON176543,SS_011,FDR_10,Mumbai_South,B,273.91,39.22,50.009,9.314,0.867,60.8,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
86845934-6fc2-4ec9-94d4-531ee6f6c3e1,TPC3221994,CON604727,SS_008,FDR_02,Lonavala,B,228.13,78.7,50.148,16.589,0.924,46.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
c2703d15-1ca5-4dfa-95c4-d6e1121e8038,TPC7146891,CON476088,SS_005,FDR_06,Pune,B,237.66,27.11,49.944,5.805,0.901,54.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
8c8e58b3-3487-4c1f-88f3-b77c9dc13f94,TPC8853999,CON844352,SS_010,FDR_10,Pune,RYB,414.58,41.56,49.97,27.396,0.918,44.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
8ed47f73-2f48-4fcd-9306-d625f49e9d38,TPC2613013,CON423753,SS_005,FDR_10,Nashik,Y,230.03,11.58,49.905,2.512,0.943,54.2,NORMAL,False,NORMAL,5/20/2026 4:45,3
bfcd5195-aec4-4ce5-ad93-a4a4acd6b6e8,TPC1421035,CON922985,SS_002,FDR_06,Nashik,R,229.29,67.44,49.992,13.639,0.882,45.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
e1c4a235-5fe6-4b7a-a2cd-2b76fd7282c7,TPC7155189,CON692896,SS_015,FDR_09,Mumbai_North,Y,227.42,62.27,49.992,13.51,0.954,56.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
3af18f88-3d5c-4822-96e0-910e412aaf29,TPC1677247,CON275279,SS_007,FDR_03,Lonavala,B,201.79,8.41,50.083,1.463,0.862,49.4,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:45,3
80c0e23e-8d36-4445-b6ca-27d5f174347c,TPC4943064,CON771123,SS_005,FDR_06,Nashik,B,233.4,31.97,49.865,6.753,0.905,39.5,NORMAL,False,NORMAL,5/20/2026 4:45,3
f8b93223-cdc9-4a31-b291-69124ada3091,TPC5731404,CON221509,SS_011,FDR_03,Pune,Y,226.04,60.57,49.862,13.144,0.96,38.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
27b6129b-8381-4f1c-979f-501a64a5641a,TPC8261069,CON795195,SS_019,FDR_10,Lonavala,R,226.53,31.52,50.001,6.44,0.902,42.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
0df160e5-35f7-4d7a-a510-68355511a67f,TPC1000066,CON496168,SS_012,FDR_08,Mumbai_North,RYB,462.37,52.77,50.026,39.303,0.93,70.1,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:45,3
848728f5-5b1f-4485-89f6-ad38dd2b523e,TPC6157013,CON524754,SS_003,FDR_02,Nashik,RYB,414.38,15.24,49.896,9.658,0.883,33.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
348504e5-3e7e-4abc-82e7-9589a19295c5,TPC4720499,CON931266,SS_010,FDR_07,Mumbai_North,Y,220.7,54.81,49.97,10.899,0.901,32.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
9bc742f5-4670-47e5-8bf2-a284442c951e,TPC6379444,CON650280,SS_008,FDR_07,Mumbai_South,Y,228.06,3.89,49.881,0.774,0.873,33.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
37037f97-64ac-4dfa-9aef-daca6df68f06,TPC2089460,CON235468,SS_005,FDR_04,Pune,R,238.07,74.22,50.126,15.602,0.883,37.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
bda75843-5125-4c7a-8671-51c876196ef2,TPC5318502,CON294880,SS_008,FDR_05,Pune,RYB,415.02,44.43,49.905,29.191,0.914,39.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
c4362e66-38bc-4a2f-85e2-45b779f77c82,TPC6400993,CON205347,SS_011,FDR_05,Mumbai_South,B,225.66,51.12,50.03,10.232,0.887,49.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
823012f7-bb69-4347-8ea5-c933c0b5c0e4,TPC9855059,CON860974,SS_015,FDR_10,Mumbai_South,B,229.36,45.42,49.934,9.063,0.87,40.4,NORMAL,False,NORMAL,5/20/2026 4:45,3
ca4b2d8a-0472-40e7-99c6-78431e8dd84e,TPC1852158,CON195867,SS_002,FDR_07,Nashik,RYB,409.41,15.54,50.07,10.535,0.956,46.0,NORMAL,False,NORMAL,5/20/2026 4:45,3
55b22aa3-24af-4086-b3f9-e8dc4fb2f5e3,TPC9036158,CON496447,SS_002,FDR_03,Lonavala,B,230.1,47.65,49.908,10.372,0.946,45.3,NORMAL,False,NORMAL,5/20/2026 4:45,3
e674d280-5239-4b0d-ac1f-8d15ed55451c,TPC6754614,CON877142,SS_007,FDR_07,Nashik,RYB,395.58,34.14,50.013,20.748,0.887,46.8,NORMAL,False,NORMAL,5/20/2026 4:45,3
06c738f3-9048-4bff-b103-b4f9cc588d8d,TPC2602097,CON818323,SS_002,FDR_03,Pune,R,233.03,72.04,50.089,15.176,0.904,47.9,NORMAL,False,NORMAL,5/20/2026 4:45,3
d2cbed5b-b45f-4224-9fdf-988d8c2c117e,TPC3906760,CON307294,SS_004,FDR_05,Mumbai_North,B,234.52,52.28,50.12,11.697,0.954,39.1,NORMAL,False,NORMAL,5/20/2026 4:45,3
