event_id,meter_id,consumer_no,substation,feeder_id,zone,phase,voltage_v,current_a,frequency_hz,power_kw,power_factor,temperature_c,event_type,is_anomaly,severity,event_ts,batch_id
960364ef-74e5-42ce-a022-7993ad65b12f,TPC8649529,CON516605,SS_006,FDR_06,Mumbai_North,B,234.44,73.38,49.946,15.517,0.902,50.6,NORMAL,False,NORMAL,5/20/2026 4:50,4
89d08196-ab5d-407f-bec1-fb595ede100e,TPC2272890,CON926491,SS_014,FDR_03,Pune,RYB,480.47,44.58,49.979,34.317,0.925,64.0,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
5e90331c-6fdc-4a48-8e98-05bdae315da3,TPC1995741,CON329132,SS_017,FDR_01,Mumbai_North,B,225.61,64.45,50.08,14.163,0.974,54.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
82ec9b16-ca0a-49fc-9374-b76e129a4c37,TPC1242349,CON316221,SS_008,FDR_04,Pune,R,225.83,40.55,49.925,8.837,0.965,50.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
316d77cd-223a-4af5-a88b-a4532ba2bd22,TPC8398306,CON980876,SS_013,FDR_09,Mumbai_North,R,225.13,16.81,49.91,3.414,0.902,45.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
95d0cc01-af4a-48f7-8e89-0255716bd536,TPC1753099,CON808388,SS_010,FDR_10,Mumbai_North,Y,235.88,25.95,49.912,5.276,0.862,37.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
f40ce569-6c3e-4a85-99df-0f9e6efc5f28,TPC1025892,CON868643,SS_005,FDR_07,Pune,RYB,397.65,40.17,50.04,26.588,0.961,56.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
32a302ff-b2d0-4149-a372-8f988be5f28d,TPC2854031,CON371318,SS_008,FDR_03,Lonavala,RYB,405.89,56.5,49.922,36.464,0.918,35.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
b3705e88-657d-46f8-b6fb-ef84b82cd3f6,TPC6528184,CON274270,SS_012,FDR_07,Mumbai_North,RYB,416.99,75.16,50.093,48.421,0.892,42.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
efb6f284-b381-484d-bfaf-d8f76d36a26a,TPC2742976,CON726184,SS_008,FDR_01,Nashik,Y,228.29,51.14,50.132,11.103,0.951,44.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
72a3d639-28f9-4546-8f41-1c626fc49322,TPC3510346,CON806397,SS_004,FDR_04,Nashik,B,222.32,7.02,50.031,1.455,0.932,56.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
6e818171-35ae-4fd9-bd38-0afb09743b1b,TPC4805591,CON504667,SS_018,FDR_03,Lonavala,RYB,484.12,15.8,49.939,12.215,0.922,61.2,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
07787a30-d9ec-414b-8383-af576d779058,TPC4140173,CON657330,SS_006,FDR_02,Mumbai_North,R,223.3,2.24,49.894,0.45,0.899,39.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
75c3a65b-76dd-49a4-867c-a0854e56a8b3,TPC1955895,CON556318,SS_007,FDR_08,Nashik,RYB,397.19,57.45,49.996,38.614,0.977,44.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
c468cf7a-8639-4bc7-82c8-bc6de16ed1d1,TPC3085759,CON700326,SS_007,FDR_10,Nashik,RYB,416.14,60.58,50.042,39.385,0.902,53.6,NORMAL,False,NORMAL,5/20/2026 4:50,4
9be61185-849c-45e9-b43e-8ae59183556f,TPC3326358,CON444728,SS_008,FDR_03,Pune,R,238.2,63.83,49.954,13.821,0.909,51.1,NORMAL,False,NORMAL,5/20/2026 4:50,4
96deb2d9-b815-4de9-952d-f2e68bd1b02d,TPC1716079,CON976807,SS_002,FDR_10,Mumbai_South,Y,226.83,17.13,49.921,3.614,0.93,39.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
1c84a0a5-7372-4dd8-9c86-f581f0e14d52,TPC5674702,CON919319,SS_011,FDR_10,Lonavala,Y,237.34,12.43,50.108,2.693,0.913,37.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
f707b8b1-89a8-41f3-a375-b9ef59d37c7a,TPC3513211,CON897220,SS_011,FDR_08,Nashik,B,233.72,71.25,50.138,15.986,0.96,49.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
f08b5654-067e-4a1d-b77f-094e4994ecfd,TPC6792901,CON141646,SS_015,FDR_06,Mumbai_North,Y,236.34,22.73,50.016,4.915,0.915,54.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
de5ea7e6-36af-46ec-ae97-1a7579260a36,TPC8735810,CON740392,SS_009,FDR_10,Mumbai_North,RYB,398.06,67.21,49.861,43.28,0.934,59.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
926dd952-2b54-4d36-a102-0a774ec06981,TPC3005895,CON378834,SS_016,FDR_05,Pune,RYB,397.26,23.16,49.989,15.059,0.945,33.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
40d42c64-17a2-4750-a966-67f5ca33e1c0,TPC1249312,CON804915,SS_011,FDR_04,Mumbai_North,RYB,406.69,46.77,50.02,32.286,0.98,37.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
90db9369-fd80-4fb6-825c-5c7c156b6336,TPC9776015,CON961210,SS_005,FDR_01,Nashik,Y,284.59,59.65,49.905,16.076,0.947,63.9,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
f0dc560e-b2d5-4cde-bea9-0d8b09ae58cb,TPC1278296,CON666775,SS_002,FDR_05,Mumbai_South,Y,238.47,58.29,50.061,12.066,0.868,47.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
b687effa-506c-4ba9-856e-456b71e3fe70,TPC7095019,CON220667,SS_006,FDR_01,Pune,B,221.45,64.34,49.93,12.652,0.888,51.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
a432ae8e-f0d5-438d-b86c-a73513a51632,TPC4371361,CON994697,SS_006,FDR_05,Mumbai_North,Y,237.94,11.04,50.064,2.522,0.96,42.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
f4c93614-d474-49e2-9915-40914ceb8cc5,TPC5758655,CON849225,SS_009,FDR_07,Lonavala,B,278.05,19.34,49.911,4.587,0.853,70.9,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
de3c2799-6b02-44d4-b77f-5b139ddf746b,TPC9243497,CON373009,SS_013,FDR_02,Mumbai_South,R,234.71,36.28,49.957,7.51,0.882,55.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
0b3e3b4a-2ca6-48ec-b1a2-262137840177,TPC4810587,CON556870,SS_009,FDR_03,Nashik,R,233.86,12.34,50.148,2.69,0.932,54.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
129ec35d-c481-453e-9f53-4a85d4db2e40,TPC8526268,CON467540,SS_019,FDR_09,Pune,RYB,402.03,76.55,49.926,50.693,0.951,35.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
31ce912a-5c7b-418e-ba68-77b211c61098,TPC3227001,CON283903,SS_004,FDR_05,Pune,B,274.97,53.45,50.035,12.978,0.883,63.5,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
ae5d1740-298f-41d0-95c5-2883777dc3e9,TPC7826408,CON547170,SS_017,FDR_10,Mumbai_North,Y,226.22,25.53,49.996,5.319,0.921,54.6,NORMAL,False,NORMAL,5/20/2026 4:50,4
feb46f77-1da7-45fd-b744-6ff473141a4e,TPC7132253,CON683215,SS_010,FDR_08,Mumbai_North,B,228.64,26.44,49.948,5.767,0.954,35.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
d6a10763-2e0f-4020-8a89-7c0a1c101ad3,TPC9808713,CON844622,SS_004,FDR_03,Nashik,Y,233.42,78.91,50.057,17.977,0.976,37.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
288c640f-9a55-4e76-8acc-95884b702c47,TPC6025562,CON965827,SS_008,FDR_05,Pune,Y,236.2,75.75,50.026,17.534,0.98,36.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
12214e07-f870-4a83-88cc-25613ee046d1,TPC9463028,CON982525,SS_015,FDR_02,Mumbai_North,RYB,409.12,26.5,50.074,16.6,0.884,42.1,NORMAL,False,NORMAL,5/20/2026 4:50,4
bd8b2d96-2934-4746-badb-960331c5f1fc,TPC3024552,CON942416,SS_011,FDR_05,Mumbai_South,B,228.37,50.82,49.868,11.084,0.955,34.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
ca4e1a37-4fa7-46e3-8f8b-d7e6d6b06c26,TPC4310161,CON686825,SS_002,FDR_03,Nashik,R,239.3,39.45,49.886,8.411,0.891,59.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
f82bcabe-bc4b-4e78-9751-e6575dfa19f9,TPC7872357,CON370536,SS_011,FDR_10,Mumbai_South,B,220.17,7.45,49.91,1.524,0.929,37.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
cccd4857-d395-431a-9b04-d0f65e229e63,TPC3416336,CON836124,SS_017,FDR_07,Mumbai_North,Y,225.39,17.52,50.085,3.601,0.912,37.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
4d9ffc79-5ba0-4572-aa7b-537698575b6a,TPC7472083,CON100986,SS_010,FDR_02,Lonavala,B,231.46,64.46,50.121,13.592,0.911,37.4,NORMAL,False,NORMAL,5/20/2026 4:50,4
66291c85-9fdb-4e34-b3fe-165b4607a1aa,TPC6498289,CON377765,SS_010,FDR_07,Mumbai_South,B,235.56,16.81,50.035,3.762,0.95,46.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
fc969def-c831-4e3f-b1cc-af099065b048,TPC3896341,CON472912,SS_013,FDR_02,Mumbai_North,B,225.72,73.31,50.088,15.72,0.95,54.6,NORMAL,False,NORMAL,5/20/2026 4:50,4
c8895700-7ae8-40ea-956c-1d023e050419,TPC5102107,CON780720,SS_020,FDR_07,Mumbai_North,R,223.77,53.06,50.019,11.458,0.965,55.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
97506eed-0a04-4115-817a-17d63c89d4bf,TPC9460249,CON619789,SS_016,FDR_04,Mumbai_North,Y,0.0,0.0,0.0,0.0,0.0,41.1,OUTAGE,True,CRITICAL,5/20/2026 4:50,4
b608accd-75fc-496c-aea5-51fc8da69689,TPC4357866,CON405990,SS_016,FDR_01,Nashik,Y,228.0,25.7,49.981,5.608,0.957,47.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
2cf57fe7-e370-4827-87f9-796791f295d6,TPC7743128,CON838430,SS_001,FDR_02,Mumbai_North,Y,238.88,56.89,49.967,12.924,0.951,54.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
cec7fb0c-befd-4a1a-9988-5c476204e981,TPC2034624,CON578945,SS_014,FDR_01,Pune,RYB,418.83,2.64,49.898,1.756,0.917,46.1,NORMAL,False,NORMAL,5/20/2026 4:50,4
2ae8fc4f-e99f-42de-8bf6-f4df443dba28,TPC2180365,CON704961,SS_013,FDR_01,Mumbai_South,RYB,405.01,26.0,49.921,17.345,0.951,47.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
615176a5-2795-4f19-86b2-7742745e2780,TPC2490190,CON194972,SS_012,FDR_07,Lonavala,RYB,402.25,18.54,50.015,11.264,0.872,52.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
0b8cd790-1f3c-4a0a-847f-7befbc7d4feb,TPC8189584,CON173234,SS_019,FDR_08,Mumbai_South,Y,234.29,58.64,50.101,12.928,0.941,34.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
031329d8-933f-4682-ae41-00f53598b01f,TPC2876444,CON553793,SS_010,FDR_02,Nashik,B,227.75,30.64,50.028,6.183,0.886,55.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
2bb10c70-c1b5-47f9-9c07-5dd87839b6c6,TPC8490174,CON731030,SS_011,FDR_04,Lonavala,RYB,414.09,48.16,50.06,30.12,0.872,44.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
9ccfa309-57af-4edd-b206-3d5f665b8b85,TPC1812881,CON957543,SS_010,FDR_10,Mumbai_North,B,221.21,66.34,50.064,13.281,0.905,58.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
47fee572-4e60-429f-8961-d847948853ff,TPC8269261,CON454440,SS_001,FDR_08,Mumbai_North,RYB,409.98,30.89,50.051,19.084,0.87,39.4,NORMAL,False,NORMAL,5/20/2026 4:50,4
31d99c54-f1c2-4621-a11d-004a8ad5ccac,TPC9492113,CON448428,SS_001,FDR_09,Pune,RYB,415.15,55.02,49.963,37.624,0.951,34.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
c2725ecd-257c-4806-b0c9-c8937d5192d8,TPC5615710,CON921747,SS_010,FDR_05,Pune,R,236.9,50.75,49.933,11.325,0.942,50.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
8733d229-0802-4e13-bb06-77d498097b4b,TPC6901893,CON714653,SS_005,FDR_02,Pune,R,262.12,53.35,49.911,13.369,0.956,69.9,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
fd4ec8e4-6474-4e3c-874e-2938647d65ce,TPC4557919,CON573920,SS_003,FDR_09,Mumbai_North,R,232.13,17.32,50.007,3.892,0.968,49.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
65c4df07-01c6-4903-96f6-4318032f2a90,TPC9056012,CON687035,SS_001,FDR_04,Lonavala,RYB,413.13,6.27,49.981,4.168,0.929,58.7,NORMAL,False,NORMAL,5/20/2026 4:50,4
f826ae6c-a283-447f-941b-1cb636ba5bd2,TPC6459712,CON152057,SS_016,FDR_07,Nashik,R,225.84,66.93,49.99,13.03,0.862,50.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
57e90138-d496-4afc-8ac3-4fda5a61998e,TPC8181969,CON859327,SS_003,FDR_02,Mumbai_North,B,233.88,52.25,49.929,11.903,0.974,53.1,NORMAL,False,NORMAL,5/20/2026 4:50,4
87eedf49-fa04-42e7-9b37-2acd4f02b3c6,TPC9924582,CON205604,SS_013,FDR_07,Pune,B,221.48,73.42,49.876,14.521,0.893,44.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
dd2e77b1-0bc0-41aa-9fa9-7b1d6290fe70,TPC7977585,CON133099,SS_015,FDR_04,Pune,R,205.4,21.45,50.055,3.595,0.816,55.7,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:50,4
05a9a78f-ec4e-4086-882a-5149e3bc3bd7,TPC9647831,CON575486,SS_009,FDR_08,Nashik,RYB,400.43,48.54,50.139,30.804,0.915,56.2,NORMAL,False,NORMAL,5/20/2026 4:50,4
1916ec0b-a944-4c1e-84a7-c4bfa306fcc7,TPC6117330,CON455143,SS_008,FDR_10,Lonavala,R,226.47,32.12,50.017,6.787,0.933,46.0,NORMAL,False,NORMAL,5/20/2026 4:50,4
6a7940c0-e8dd-4aec-9dc1-8d136591642e,TPC6009794,CON720412,SS_005,FDR_08,Lonavala,R,239.43,4.04,49.911,0.872,0.901,53.1,NORMAL,False,NORMAL,5/20/2026 4:50,4
5b30c278-34bc-4c40-8588-54fd58502fb6,TPC8723430,CON889142,SS_016,FDR_08,Mumbai_North,RYB,414.38,12.91,50.14,8.849,0.955,58.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
955b8aa1-96ab-4b1f-a900-d88373227c06,TPC5337925,CON253028,SS_018,FDR_06,Lonavala,R,222.9,12.45,50.074,2.711,0.977,36.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
5d145f65-d9ec-478c-a5f5-697811c96dd1,TPC1901065,CON537967,SS_005,FDR_05,Nashik,RYB,395.12,44.31,50.02,27.807,0.917,52.4,NORMAL,False,NORMAL,5/20/2026 4:50,4
41a5b1a7-119a-49c3-84af-1094bb684443,TPC6859128,CON830367,SS_012,FDR_08,Mumbai_North,RYB,412.26,24.03,49.892,15.1,0.88,59.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
cd8937b0-9603-4fe7-b02c-3a6358634143,TPC9977821,CON848023,SS_016,FDR_10,Mumbai_North,Y,222.69,41.59,50.121,8.752,0.945,52.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
37e3af71-b319-40b2-a580-6a1d2600aa42,TPC7813622,CON589592,SS_006,FDR_10,Pune,B,207.25,20.75,49.891,3.552,0.826,47.5,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:50,4
c9557192-5459-4e00-917c-115f2ef9a362,TPC7464329,CON649820,SS_011,FDR_06,Pune,B,275.33,31.59,50.004,8.071,0.928,56.0,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
f495281a-cb9e-4218-8117-ab335a59c2c2,TPC3899343,CON322986,SS_009,FDR_06,Pune,B,193.38,39.69,49.955,6.171,0.804,40.8,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:50,4
8f8a3a37-1b31-4a08-9fa2-5fadff4a5604,TPC1268101,CON836857,SS_008,FDR_05,Pune,Y,226.63,52.73,49.854,10.767,0.901,55.3,NORMAL,False,NORMAL,5/20/2026 4:50,4
57953fb7-4122-44e5-b0f9-027c5e03e6e9,TPC3200417,CON138471,SS_012,FDR_09,Pune,RYB,415.58,10.01,50.112,6.578,0.913,52.9,NORMAL,False,NORMAL,5/20/2026 4:50,4
dd52ffbd-7f57-42a8-a3ae-fab427b4c96f,TPC8366037,CON864079,SS_019,FDR_07,Pune,B,234.06,38.48,50.093,8.493,0.943,39.8,NORMAL,False,NORMAL,5/20/2026 4:50,4
08934d23-44fd-4144-a298-a7d84bafd9bb,TPC1920270,CON193541,SS_010,FDR_09,Mumbai_North,R,235.03,14.28,50.006,2.893,0.862,57.5,NORMAL,False,NORMAL,5/20/2026 4:50,4
3888ab51-7577-4f81-b8e0-431515f6b085,TPC6651823,CON995377,SS_010,FDR_01,Pune,B,283.68,24.46,49.944,6.106,0.88,56.2,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:50,4
d3e7dddc-3a8c-4b85-92ef-b24f3394ad25,TPC3734586,CON558895,SS_007,FDR_10,Lonavala,Y,225.59,50.39,50.123,10.219,0.899,49.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
c21ca05a-5446-43dd-9780-c7c193488b2a,TPC9360065,CON676790,SS_002,FDR_06,Lonavala,RYB,400.12,22.85,51.285,14.838,0.937,66.0,FREQ_DEVIATION,True,HIGH,5/20/2026 4:51,4
01e13217-3032-4f7f-b6f2-e452e2363a6c,TPC4522364,CON686129,SS_020,FDR_04,Mumbai_North,RYB,416.6,58.66,50.066,39.238,0.927,53.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
94c59a26-eaa8-4f4f-a096-1cfe4a0c66cb,TPC3844206,CON680301,SS_012,FDR_02,Pune,RYB,419.06,53.38,50.035,37.505,0.968,48.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
68a95cad-cfbd-44eb-a78d-8add101c0b01,TPC5048095,CON881315,SS_018,FDR_08,Nashik,R,228.97,57.58,49.932,12.143,0.921,59.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
9452392a-9950-43b5-a13b-2a3ccb5f0e95,TPC7319456,CON207571,SS_004,FDR_09,Lonavala,Y,181.18,20.36,49.981,3.132,0.849,53.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
1aa21337-cfd2-4e7f-a988-be930b18499f,TPC1484978,CON660744,SS_004,FDR_09,Mumbai_North,Y,231.64,67.23,49.985,14.717,0.945,42.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
7b6e86ea-5435-43dc-ac4b-e65107c86682,TPC4663598,CON154732,SS_002,FDR_07,Lonavala,RYB,407.96,35.39,49.956,21.606,0.864,55.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
48ba5c54-4968-4fe7-93cf-8b7f00cf84dc,TPC4559092,CON388321,SS_006,FDR_06,Lonavala,B,266.7,55.89,50.079,13.788,0.925,67.9,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
33597e8c-52de-4f00-b3ee-9b8a7b0664ae,TPC2131875,CON217882,SS_006,FDR_07,Mumbai_South,R,221.24,62.57,49.884,12.805,0.925,45.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
c2a26326-ff04-4cf4-a45b-5a53830c78bc,TPC5224517,CON949622,SS_003,FDR_07,Nashik,RYB,408.42,79.53,49.931,53.222,0.946,40.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
e443e1e0-d31b-487f-ae40-898463cbc7ee,TPC2006560,CON472035,SS_020,FDR_04,Mumbai_North,R,268.19,7.33,49.977,1.871,0.952,65.8,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
7f475706-4267-459c-a7fe-97bd815b8524,TPC6962605,CON653809,SS_013,FDR_04,Pune,Y,228.21,66.16,49.856,14.298,0.947,39.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
e021c9e8-1b00-4c61-921e-e992e47460c8,TPC7781955,CON879420,SS_008,FDR_06,Lonavala,RYB,503.0,57.4,49.998,47.858,0.957,71.9,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
31ad9c8b-b2d6-4d29-81c2-434b76b4b373,TPC6939792,CON999313,SS_019,FDR_09,Mumbai_South,B,229.46,14.54,49.852,3.079,0.923,42.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
acba6a64-7729-49c8-b9d9-8ae9ece4e8ed,TPC1896433,CON282592,SS_006,FDR_10,Mumbai_South,B,228.85,60.33,50.059,12.592,0.912,46.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
e998c944-7d3f-4d0b-8a47-37e7b82b193e,TPC5693587,CON930240,SS_008,FDR_03,Lonavala,B,227.24,66.27,50.059,13.403,0.89,55.6,NORMAL,False,NORMAL,5/20/2026 4:51,4
27a556cb-6a3c-486f-b3f1-849f6d9eed81,TPC9177202,CON548780,SS_020,FDR_08,Pune,RYB,488.04,37.04,49.944,28.993,0.926,64.5,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
9ff03317-b4b3-44f4-8abf-f2358c9d558e,TPC5403054,CON812809,SS_017,FDR_07,Pune,RYB,395.52,61.84,49.98,38.594,0.911,41.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
5daee40b-ba0c-4fd9-b8cb-cee416bf239d,TPC3910814,CON655695,SS_009,FDR_06,Mumbai_North,B,234.05,12.83,49.966,2.805,0.934,37.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
b4c91c61-2f8f-463f-abbb-976979214bd5,TPC1290449,CON888752,SS_015,FDR_04,Mumbai_South,Y,233.52,18.46,50.135,4.1,0.951,47.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
ec414137-7e32-4075-ba38-2d7d1115b126,TPC2143626,CON640234,SS_001,FDR_10,Lonavala,R,226.84,26.72,49.966,5.898,0.973,39.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
fee6a530-5f31-4c74-8f36-0c2af3e2a6f1,TPC3414092,CON654226,SS_015,FDR_06,Lonavala,R,227.09,37.8,49.982,8.241,0.96,38.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
a6b05d1f-2cd9-4132-ab1f-a8beb13433a9,TPC9348041,CON760989,SS_015,FDR_06,Lonavala,Y,235.47,71.0,50.102,15.816,0.946,52.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
5213f56f-173f-44e2-9ca7-811a07d66d38,TPC1387820,CON165303,SS_013,FDR_05,Mumbai_South,Y,228.21,12.55,50.078,2.532,0.884,58.7,NORMAL,False,NORMAL,5/20/2026 4:51,4
53f9df14-4626-428a-aac9-c781396b4e9f,TPC1970516,CON963341,SS_005,FDR_09,Pune,B,234.0,36.94,50.023,8.281,0.958,47.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
caba5065-c7cf-4943-be98-c21b425631f0,TPC4285858,CON870390,SS_013,FDR_05,Nashik,RYB,405.24,6.66,49.905,4.025,0.861,50.0,NORMAL,False,NORMAL,5/20/2026 4:51,4
e8ab35a5-9c10-47a8-b679-55ac96815298,TPC4520134,CON232148,SS_019,FDR_02,Pune,Y,189.88,25.8,49.947,4.404,0.899,43.3,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
a0b7d604-244b-45df-9d25-2f577e0b9c96,TPC7481669,CON610470,SS_007,FDR_04,Mumbai_North,B,236.97,68.28,50.043,14.546,0.899,34.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
852de952-2d8d-479b-bba9-965b176833d7,TPC6011722,CON630651,SS_002,FDR_08,Lonavala,B,232.75,6.33,51.166,1.386,0.941,67.5,FREQ_DEVIATION,True,HIGH,5/20/2026 4:51,4
872cb6e8-4340-44ca-913e-968fb2addbdc,TPC7263766,CON190665,SS_004,FDR_09,Mumbai_South,Y,206.0,17.83,49.946,3.236,0.881,52.1,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
f22b8cc2-5f70-4f58-a62c-6894abfed176,TPC5588148,CON118464,SS_020,FDR_10,Mumbai_North,B,280.68,54.74,50.047,14.612,0.951,69.2,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
5a7012bd-ea02-496c-a740-30dff03083b9,TPC5555812,CON902304,SS_018,FDR_10,Mumbai_North,R,238.97,9.77,50.037,2.237,0.958,59.8,NORMAL,False,NORMAL,5/20/2026 4:51,4
85f8f864-9017-4b1e-9e15-0980eaa3d07b,TPC9588186,CON814426,SS_005,FDR_04,Lonavala,B,266.74,39.39,50.01,9.687,0.922,73.7,VOLTAGE_SPIKE,True,HIGH,5/20/2026 4:51,4
21aa0428-dae7-40db-adaf-5a5f2388eab4,TPC4921936,CON189771,SS_012,FDR_08,Mumbai_North,B,223.9,39.6,50.026,8.184,0.923,50.4,NORMAL,False,NORMAL,5/20/2026 4:51,4
385bef50-c9ea-43f6-9ee3-b5ff54f7a4d6,TPC2023203,CON894861,SS_020,FDR_09,Nashik,Y,236.46,53.32,49.957,12.255,0.972,38.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
ff179efc-2588-4bc2-97dc-10c33d981d81,TPC7881893,CON207196,SS_016,FDR_07,Mumbai_South,Y,225.13,24.04,49.963,5.098,0.942,56.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
7aa744e9-7a89-43c2-8f5e-14ff7646fddd,TPC2531734,CON618692,SS_007,FDR_06,Pune,RYB,395.64,41.25,49.888,25.243,0.893,32.1,NORMAL,False,NORMAL,5/20/2026 4:51,4
3f807602-f40b-4bef-8571-07aabaf8f566,TPC8299066,CON182577,SS_004,FDR_09,Lonavala,B,228.94,26.77,49.904,5.939,0.969,49.9,NORMAL,False,NORMAL,5/20/2026 4:51,4
f537bf7f-6861-442d-88e0-86728c1d20f7,TPC7595408,CON479765,SS_006,FDR_03,Pune,RYB,334.24,31.33,49.986,15.036,0.829,49.9,VOLTAGE_SAG,True,MEDIUM,5/20/2026 4:51,4
d5cce2f8-e22d-4a14-aa83-f7dd7c7eca2e,TPC4292229,CON494482,SS_018,FDR_01,Lonavala,RYB,405.63,67.4,50.046,43.376,0.916,41.5,NORMAL,False,NORMAL,5/20/2026 4:51,4
fe9d49a4-9174-45e4-83d7-67bda466a78e,TPC4254723,CON286829,SS_016,FDR_06,Pune,B,225.2,29.94,49.99,6.527,0.968,40.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
14bf4ee8-4e14-4d60-87f0-0bece3780b23,TPC1241429,CON198722,SS_013,FDR_05,Mumbai_South,RYB,397.23,39.42,50.048,25.088,0.925,46.2,NORMAL,False,NORMAL,5/20/2026 4:51,4
b6edcb39-2fd0-4ff8-9e4f-ad8793ed64bd,TPC3252790,CON793311,SS_004,FDR_09,Lonavala,Y,229.91,43.52,49.897,9.686,0.968,57.3,NORMAL,False,NORMAL,5/20/2026 4:51,4
